plate	position	score	well	wellAnno	finalWellAnno	raw_r1_ch1	raw_r2_ch1	median_ch1	diff_ch1	raw/PlateMedian_r1_ch1	raw/PlateMedian_r2_ch1	normalized_r1_ch1	normalized_r2_ch1	Well2	GeneSymbol	GeneID
2	373	NA	P13	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	374	NA	P14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	375	NA	P15	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	376	NA	P16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	377	NA	P17	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	378	NA	P18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	379	NA	P19	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	380	NA	P20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	381	NA	P21	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	382	NA	P22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	383	NA	P23	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	384	NA	P24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	1	NA	A01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	NA	A02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	3	NA	A03	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	4	NA	A04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	5	NA	A05	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	6	NA	A06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	7	NA	A07	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	8	NA	A08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	9	NA	A09	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	10	NA	A10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	11	NA	A11	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	12	NA	A12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	13	NA	A13	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	14	NA	A14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	15	NA	A15	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	16	NA	A16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	17	NA	A17	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	18	NA	A18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	19	NA	A19	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	20	NA	A20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	21	NA	A21	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	22	NA	A22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	23	NA	A23	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	24	NA	A24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	25	NA	B01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	45	NA	B21	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	48	NA	B24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	49	NA	C01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	69	NA	C21	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	72	NA	C24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	73	NA	D01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	93	NA	D21	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	96	NA	D24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	97	NA	E01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	117	NA	E21	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	120	NA	E24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	121	NA	F01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	141	NA	F21	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	144	NA	F24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	145	NA	G01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	165	NA	G21	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	168	NA	G24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	169	NA	H01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	189	NA	H21	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	192	NA	H24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	193	NA	I01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	213	NA	I21	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	216	NA	I24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	217	NA	J01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	237	NA	J21	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	240	NA	J24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	241	NA	K01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	261	NA	K21	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	264	NA	K24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	265	NA	L01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	285	NA	L21	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	288	NA	L24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	289	NA	M01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	309	NA	M21	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	312	NA	M24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	313	NA	N01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	333	NA	N21	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	336	NA	N24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	337	NA	O01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	357	NA	O21	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	360	NA	O24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	361	NA	P01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	362	NA	P02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	363	NA	P03	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	364	NA	P04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	365	NA	P05	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	366	NA	P06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	367	NA	P07	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	368	NA	P08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	369	NA	P09	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	370	NA	P10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	371	NA	P11	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	372	NA	P12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	373	NA	P13	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	374	NA	P14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	375	NA	P15	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	376	NA	P16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	377	NA	P17	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	378	NA	P18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	379	NA	P19	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	380	NA	P20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	381	NA	P21	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	382	NA	P22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	383	NA	P23	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	384	NA	P24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	1	NA	A01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	NA	A02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	3	NA	A03	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	4	NA	A04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	5	NA	A05	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	6	NA	A06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	7	NA	A07	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	8	NA	A08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	9	NA	A09	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	10	NA	A10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	11	NA	A11	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	12	NA	A12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	13	NA	A13	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	14	NA	A14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	15	NA	A15	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	16	NA	A16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	17	NA	A17	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	18	NA	A18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	19	NA	A19	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	20	NA	A20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	21	NA	A21	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	22	NA	A22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	23	NA	A23	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	24	NA	A24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	25	NA	B01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	36	NA	B12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	45	NA	B21	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	48	NA	B24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	49	NA	C01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	60	NA	C12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	69	NA	C21	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	72	NA	C24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	73	NA	D01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	84	NA	D12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	93	NA	D21	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	96	NA	D24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	97	NA	E01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	108	NA	E12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	116	NA	E20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	117	NA	E21	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	120	NA	E24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	121	NA	F01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	132	NA	F12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	140	NA	F20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	141	NA	F21	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	144	NA	F24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	145	NA	G01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	156	NA	G12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	164	NA	G20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	165	NA	G21	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	168	NA	G24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	169	NA	H01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	180	NA	H12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	188	NA	H20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	189	NA	H21	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	192	NA	H24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	193	NA	I01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	204	NA	I12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	212	NA	I20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	213	NA	I21	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	216	NA	I24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	217	NA	J01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	228	NA	J12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	236	NA	J20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	237	NA	J21	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	240	NA	J24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	241	NA	K01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	252	NA	K12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	260	NA	K20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	261	NA	K21	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	264	NA	K24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	265	NA	L01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	276	NA	L12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	284	NA	L20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	285	NA	L21	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	288	NA	L24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	289	NA	M01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	300	NA	M12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	308	NA	M20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	309	NA	M21	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	312	NA	M24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	313	NA	N01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	324	NA	N12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	332	NA	N20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	333	NA	N21	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	336	NA	N24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	337	NA	O01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	348	NA	O12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	356	NA	O20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	357	NA	O21	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	360	NA	O24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	361	NA	P01	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	362	NA	P02	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	363	NA	P03	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	364	NA	P04	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	365	NA	P05	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	366	NA	P06	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	367	NA	P07	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	368	NA	P08	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	369	NA	P09	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	370	NA	P10	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	371	NA	P11	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	372	NA	P12	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	373	NA	P13	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	374	NA	P14	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	375	NA	P15	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	376	NA	P16	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	377	NA	P17	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	378	NA	P18	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	379	NA	P19	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	380	NA	P20	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	381	NA	P21	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	382	NA	P22	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	383	NA	P23	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	384	NA	P24	empty	empty	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
